0,9,8,0,4,0.000666245383154
1,2,6,0,4,0.000243238280212
1,9,8,0,4,0.000666245383154
0,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
0,4,8,0,4,0.000493130317939
0,2,7,0,4,0.000329858077418
1,4,8,0,4,0.000493130317939
1,2,7,0,4,0.000329858077418
0,4,8,0,4,0.000493130317939
1,2,7,0,4,0.000329858077418
1,4,8,0,4,0.000493130317939
0,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
1,2,7,0,4,0.000329858077418
0,2,7,0,4,0.000329858077418
0,6,8,0,4,0.000574288564249
0,2,7,0,4,0.000329858077418
1,6,8,0,4,0.000574288564249
1,2,7,0,4,0.000329858077418
0,6,8,0,4,0.000574288564249
1,2,7,0,4,0.000329858077418
1,6,8,0,4,0.000574288564249
0,2,7,0,4,0.000329858077418
0,7,8,0,4,0.000608914504682
0,2,7,0,4,0.000329858077418
1,7,8,0,4,0.000608914504682
1,2,7,0,4,0.000329858077418
0,7,8,0,4,0.000608914504682
1,2,7,0,4,0.000329858077418
1,7,8,0,4,0.000608914504682
0,2,7,0,4,0.000329858077418
0,8,8,0,4,0.000639439286753
0,2,7,0,4,0.000329858077418
1,8,8,0,4,0.000639439286753
1,2,7,0,4,0.000329858077418
0,8,8,0,4,0.000639439286753
1,2,7,0,4,0.000329858077418
1,8,8,0,4,0.000639439286753
0,2,7,0,4,0.000329858077418
0,9,8,0,4,0.000666245383154
0,2,7,0,4,0.000329858077418
1,9,8,0,4,0.000666245383154
1,2,7,0,4,0.000329858077418
0,9,8,0,4,0.000666245383154
1,2,7,0,4,0.000329858077418
1,9,8,0,4,0.000666245383154
0,4,8,0,4,0.000493130317939
1,4,8,0,4,0.000493130317939
0,4,8,0,4,0.000493130317939
1,4,8,0,4,0.000493130317939
0,6,8,0,4,0.000574288564249
1,6,8,0,4,0.000574288564249
0,6,8,0,4,0.000574288564249
1,6,8,0,4,0.000574288564249
0,7,8,0,4,0.000608914504682
1,7,8,0,4,0.000608914504682
0,7,8,0,4,0.000608914504682
1,7,8,0,4,0.000608914504682
0,8,8,0,4,0.000639439286753
1,8,8,0,4,0.000639439286753
0,8,8,0,4,0.000639439286753
1,8,8,0,4,0.000639439286753
0,9,8,0,4,0.000666245383154
1,9,8,0,4,0.000666245383154
0,9,8,0,4,0.000666245383154
1,9,8,0,4,0.000666245383154
0,4,8,0,4,0.000493130317939
1,4,8,0,4,0.000493130317939
0,4,8,0,4,0.000493130317939
1,4,8,0,4,0.000493130317939
0,6,8,0,4,0.000574288564249
1,6,8,0,4,0.000574288564249
0,6,8,0,4,0.000574288564249
1,6,8,0,4,0.000574288564249
0,7,8,0,4,0.000608914504682
1,7,8,0,4,0.000608914504682
0,7,8,0,4,0.000608914504682
1,7,8,0,4,0.000608914504682
0,8,8,0,4,0.000639439286753
1,8,8,0,4,0.000639439286753
0,8,8,0,4,0.000639439286753
1,8,8,0,4,0.000639439286753
0,9,8,0,4,0.000666245383154
1,9,8,0,4,0.000666245383154
0,9,8,0,4,0.000666245383154
1,9,8,0,4,0.000666245383154
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,2,2,0,6,0.000408923478036
0,0,8,0,6,0.000135470618509
0,2,2,0,6,0.000408923478036
1,0,8,0,6,0.000135470618509
1,2,2,0,6,0.000408923478036
0,0,8,0,6,0.000135470618509
1,2,2,0,6,0.000408923478036
1,0,8,0,6,0.000135470618509
0,2,2,0,6,0.000408923478036
0,1,8,0,6,0.000167285266768
0,2,2,0,6,0.000408923478036
1,1,8,0,6,0.000167285266768
1,2,2,0,6,0.000408923478036
0,1,8,0,6,0.000167285266768
1,2,2,0,6,0.000408923478036
1,1,8,0,6,0.000167285266768
0,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
1,2,2,0,6,0.000408923478036
0,2,2,0,6,0.000408923478036
0,7,8,0,6,0.000577315253884
0,2,2,0,6,0.000408923478036
1,7,8,0,6,0.000577315253884
1,2,2,0,6,0.000408923478036
0,7,8,0,6,0.000577315253884
1,2,2,0,6,0.000408923478036
1,7,8,0,6,0.000577315253884
0,2,2,0,6,0.000408923478036
0,8,8,0,6,0.000615689541433
0,2,2,0,6,0.000408923478036
1,8,8,0,6,0.000615689541433
1,2,2,0,6,0.000408923478036
0,8,8,0,6,0.000615689541433
1,2,2,0,6,0.000408923478036
1,8,8,0,6,0.000615689541433
0,2,2,0,6,0.000408923478036
0,9,8,0,6,0.000648032867855
0,2,2,0,6,0.000408923478036
1,9,8,0,6,0.000648032867855
1,2,2,0,6,0.000408923478036
0,9,8,0,6,0.000648032867855
1,2,2,0,6,0.000408923478036
1,9,8,0,6,0.000648032867855
0,2,3,0,6,0.000329858077418
0,0,8,0,6,0.000135470618509
0,2,3,0,6,0.000329858077418
1,0,8,0,6,0.000135470618509
1,2,3,0,6,0.000329858077418
0,0,8,0,6,0.000135470618509
1,2,3,0,6,0.000329858077418
1,0,8,0,6,0.000135470618509
0,2,3,0,6,0.000329858077418
0,1,8,0,6,0.000167285266768
0,2,3,0,6,0.000329858077418
1,1,8,0,6,0.000167285266768
1,2,3,0,6,0.000329858077418
0,1,8,0,6,0.000167285266768
1,2,3,0,6,0.000329858077418
1,1,8,0,6,0.000167285266768
0,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
1,2,3,0,6,0.000329858077418
0,2,3,0,6,0.000329858077418
0,7,8,0,6,0.000577315253884
0,2,3,0,6,0.000329858077418
1,7,8,0,6,0.000577315253884
1,2,3,0,6,0.000329858077418
0,7,8,0,6,0.000577315253884
1,2,3,0,6,0.000329858077418
1,7,8,0,6,0.000577315253884
0,2,3,0,6,0.000329858077418
0,8,8,0,6,0.000615689541433
0,2,3,0,6,0.000329858077418
1,8,8,0,6,0.000615689541433
1,2,3,0,6,0.000329858077418
0,8,8,0,6,0.000615689541433
1,2,3,0,6,0.000329858077418
1,8,8,0,6,0.000615689541433
0,2,3,0,6,0.000329858077418
0,9,8,0,6,0.000648032867855
0,2,3,0,6,0.000329858077418
1,9,8,0,6,0.000648032867855
1,2,3,0,6,0.000329858077418
0,9,8,0,6,0.000648032867855
1,2,3,0,6,0.000329858077418
1,9,8,0,6,0.000648032867855
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,2,5,0,6,0.000167285266768
0,0,8,0,6,0.000135470618509
0,2,5,0,6,0.000167285266768
1,0,8,0,6,0.000135470618509
1,2,5,0,6,0.000167285266768
0,0,8,0,6,0.000135470618509
1,2,5,0,6,0.000167285266768
1,0,8,0,6,0.000135470618509
0,2,5,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
1,2,5,0,6,0.000167285266768
0,2,5,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
0,2,5,0,6,0.000167285266768
1,7,8,0,6,0.000577315253884
1,2,5,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,2,5,0,6,0.000167285266768
1,7,8,0,6,0.000577315253884
0,2,5,0,6,0.000167285266768
0,8,8,0,6,0.000615689541433
0,2,5,0,6,0.000167285266768
1,8,8,0,6,0.000615689541433
1,2,5,0,6,0.000167285266768
0,8,8,0,6,0.000615689541433
1,2,5,0,6,0.000167285266768
1,8,8,0,6,0.000615689541433
0,2,5,0,6,0.000167285266768
0,9,8,0,6,0.000648032867855
0,2,5,0,6,0.000167285266768
1,9,8,0,6,0.000648032867855
1,2,5,0,6,0.000167285266768
0,9,8,0,6,0.000648032867855
1,2,5,0,6,0.000167285266768
1,9,8,0,6,0.000648032867855
0,2,6,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
0,2,6,0,6,0.000135470618509
1,1,8,0,6,0.000167285266768
1,2,6,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
1,2,6,0,6,0.000135470618509
1,1,8,0,6,0.000167285266768
0,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
1,2,6,0,6,0.000135470618509
0,2,6,0,6,0.000135470618509
0,7,8,0,6,0.000577315253884
0,2,6,0,6,0.000135470618509
1,7,8,0,6,0.000577315253884
1,2,6,0,6,0.000135470618509
0,7,8,0,6,0.000577315253884
1,2,6,0,6,0.000135470618509
1,7,8,0,6,0.000577315253884
0,2,6,0,6,0.000135470618509
0,8,8,0,6,0.000615689541433
0,2,6,0,6,0.000135470618509
1,8,8,0,6,0.000615689541433
1,2,6,0,6,0.000135470618509
0,8,8,0,6,0.000615689541433
1,2,6,0,6,0.000135470618509
1,8,8,0,6,0.000615689541433
0,2,6,0,6,0.000135470618509
0,9,8,0,6,0.000648032867855
0,2,6,0,6,0.000135470618509
1,9,8,0,6,0.000648032867855
1,2,6,0,6,0.000135470618509
0,9,8,0,6,0.000648032867855
1,2,6,0,6,0.000135470618509
1,9,8,0,6,0.000648032867855
0,2,7,0,6,0.000167285266768
0,0,8,0,6,0.000135470618509
0,2,7,0,6,0.000167285266768
1,0,8,0,6,0.000135470618509
1,2,7,0,6,0.000167285266768
0,0,8,0,6,0.000135470618509
1,2,7,0,6,0.000167285266768
1,0,8,0,6,0.000135470618509
0,2,7,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
1,2,7,0,6,0.000167285266768
0,2,7,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
0,2,7,0,6,0.000167285266768
1,7,8,0,6,0.000577315253884
1,2,7,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,2,7,0,6,0.000167285266768
1,7,8,0,6,0.000577315253884
0,2,7,0,6,0.000167285266768
0,8,8,0,6,0.000615689541433
0,2,7,0,6,0.000167285266768
1,8,8,0,6,0.000615689541433
1,2,7,0,6,0.000167285266768
0,8,8,0,6,0.000615689541433
1,2,7,0,6,0.000167285266768
1,8,8,0,6,0.000615689541433
0,2,7,0,6,0.000167285266768
0,9,8,0,6,0.000648032867855
0,2,7,0,6,0.000167285266768
1,9,8,0,6,0.000648032867855
1,2,7,0,6,0.000167285266768
0,9,8,0,6,0.000648032867855
1,2,7,0,6,0.000167285266768
1,9,8,0,6,0.000648032867855
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,0,8,0,6,0.000135470618509
1,0,8,0,6,0.000135470618509
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,1,8,0,6,0.000167285266768
1,1,8,0,6,0.000167285266768
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,7,8,0,6,0.000577315253884
1,7,8,0,6,0.000577315253884
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,8,8,0,6,0.000615689541433
1,8,8,0,6,0.000615689541433
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,9,8,0,6,0.000648032867855
1,9,8,0,6,0.000648032867855
0,2,9,0,6,0.000329858077418
0,0,8,0,6,0.000135470618509
0,2,9,0,6,0.000329858077418
1,0,8,0,6,0.000135470618509
1,2,9,0,6,0.000329858077418
0,0,8,0,6,0.000135470618509
1,2,9,0,6,0.000329858077418
1,0,8,0,6,0.000135470618509
0,2,9,0,6,0.000329858077418
0,1,8,0,6,0.000167285266768
0,2,9,0,6,0.000329858077418
1,1,8,0,6,0.000167285266768
1,2,9,0,6,0.000329858077418
0,1,8,0,6,0.000167285266768
1,2,9,0,6,0.000329858077418
1,1,8,0,6,0.000167285266768
0,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
1,2,9,0,6,0.000329858077418
0,2,9,0,6,0.000329858077418
0,7,8,0,6,0.000577315253884
0,2,9,0,6,0.000329858077418
1,7,8,0,6,0.000577315253884
1,2,9,0,6,0.000329858077418
0,7,8,0,6,0.000577315253884
1,2,9,0,6,0.000329858077418
1,7,8,0,6,0.000577315253884
0,2,9,0,6,0.000329858077418
0,8,8,0,6,0.000615689541433
0,2,9,0,6,0.000329858077418
1,8,8,0,6,0.000615689541433
1,2,9,0,6,0.000329858077418
0,8,8,0,6,0.000615689541433
1,2,9,0,6,0.000329858077418
1,8,8,0,6,0.000615689541433
0,2,9,0,6,0.000329858077418
0,9,8,0,6,0.000648032867855
0,2,9,0,6,0.000329858077418
1,9,8,0,6,0.000648032867855
1,2,9,0,6,0.000329858077418
0,9,8,0,6,0.000648032867855
1,2,9,0,6,0.000329858077418
1,9,8,0,6,0.000648032867855
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,2,2,0,7,0.000475854355561
0,0,8,0,7,1.83889746824e-05
0,2,2,0,7,0.000475854355561
1,0,8,0,7,1.83889746824e-05
1,2,2,0,7,0.000475854355561
0,0,8,0,7,1.83889746824e-05
1,2,2,0,7,0.000475854355561
1,0,8,0,7,1.83889746824e-05
0,2,2,0,7,0.000475854355561
0,1,8,0,7,5.92239926492e-05
0,2,2,0,7,0.000475854355561
1,1,8,0,7,5.92239926492e-05
1,2,2,0,7,0.000475854355561
0,1,8,0,7,5.92239926492e-05
1,2,2,0,7,0.000475854355561
1,1,8,0,7,5.92239926492e-05
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
0,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
1,2,2,0,7,0.000475854355561
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,1,8,0,7,5.92239926492e-05
1,1,8,0,7,5.92239926492e-05
0,2,5,0,7,0.000243238280212
0,0,8,0,7,1.83889746824e-05
0,2,5,0,7,0.000243238280212
1,0,8,0,7,1.83889746824e-05
1,2,5,0,7,0.000243238280212
0,0,8,0,7,1.83889746824e-05
1,2,5,0,7,0.000243238280212
1,0,8,0,7,1.83889746824e-05
0,2,5,0,7,0.000243238280212
0,1,8,0,7,5.92239926492e-05
0,2,5,0,7,0.000243238280212
1,1,8,0,7,5.92239926492e-05
1,2,5,0,7,0.000243238280212
0,1,8,0,7,5.92239926492e-05
1,2,5,0,7,0.000243238280212
1,1,8,0,7,5.92239926492e-05
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
0,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
1,2,5,0,7,0.000243238280212
0,2,6,0,7,0.000167285266768
0,0,8,0,7,1.83889746824e-05
0,2,6,0,7,0.000167285266768
1,0,8,0,7,1.83889746824e-05
1,2,6,0,7,0.000167285266768
0,0,8,0,7,1.83889746824e-05
1,2,6,0,7,0.000167285266768
1,0,8,0,7,1.83889746824e-05
0,2,6,0,7,0.000167285266768
0,1,8,0,7,5.92239926492e-05
0,2,6,0,7,0.000167285266768
1,1,8,0,7,5.92239926492e-05
1,2,6,0,7,0.000167285266768
0,1,8,0,7,5.92239926492e-05
1,2,6,0,7,0.000167285266768
1,1,8,0,7,5.92239926492e-05
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
0,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
1,2,6,0,7,0.000167285266768
0,2,7,0,7,0.000135470618509
0,0,8,0,7,1.83889746824e-05
0,2,7,0,7,0.000135470618509
1,0,8,0,7,1.83889746824e-05
1,2,7,0,7,0.000135470618509
0,0,8,0,7,1.83889746824e-05
1,2,7,0,7,0.000135470618509
1,0,8,0,7,1.83889746824e-05
0,2,7,0,7,0.000135470618509
0,1,8,0,7,5.92239926492e-05
0,2,7,0,7,0.000135470618509
1,1,8,0,7,5.92239926492e-05
1,2,7,0,7,0.000135470618509
0,1,8,0,7,5.92239926492e-05
1,2,7,0,7,0.000135470618509
1,1,8,0,7,5.92239926492e-05
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
0,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
1,2,7,0,7,0.000135470618509
0,0,8,0,7,1.83889746824e-05
1,0,8,0,7,1.83889746824e-05
0,0,8,0,7,1.83889746824e-05
